time,Sensor 1,Pressure 1,Sensor 2,Sensor 3,Pressure 2,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15,Sensor 16,Sensor 17,Sensor 18,Sensor 19,Sensor 20,Sensor 21,Sensor 22,Sensor 23,Sensor 24,Sensor 25,Sensor 26,Sensor 27,Sensor 28,Sensor 29,Sensor 30
2019-04-18 15:03:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.2308637080728997,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.525269635355153,1.260560912278804,-2.9034099720918514,0.8204599868209872,2.6496290679865773,-0.30381379715270296,0.2304032315353998,0.5677545708871532,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1650208133618669,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:03:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.2308637080728997,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.525269635355153,1.2576747356387021,-2.9034099720918514,0.8204599868209872,2.6496290679865773,-0.30381379715270296,0.2334663026530851,0.5715752646029144,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1650208133618669,0.12147847817299436,0.8478254630292555,0.12147847817299436
2019-04-18 15:04:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.2308637080728997,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9034099720918514,0.8204599868209872,2.6572223854225268,-0.30381379715270296,0.2334663026530851,0.5639338771714332,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1650208133618669,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:04:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22918815007148832,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5639978007718345,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5220363247684232,1.260560912278804,-2.9034099720918514,0.8204599868209872,2.6572223854225268,-0.30381379715270296,0.2365293737707704,0.5677545708871532,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1650208133618669,0.12147847817299436,0.8448325520407426,0.12147847817299436
2019-04-18 15:05:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6306478561141763,-0.22918815007148832,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9034099720918514,0.8204599868209872,2.6648157028585024,-0.30381379715270296,0.2334663026530851,0.5677545708871532,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1579853501362964,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:05:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22918815007148832,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9004818984668668,0.8204599868209872,2.6648157028585024,-0.30381379715270296,0.2365293737707704,0.5715752646029144,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1650208133618669,0.12147847817299436,0.8597964055745202,0.12147847817299436
2019-04-18 15:06:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6306478561141763,-0.22918815007148832,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.260560912278804,-2.9004818984668668,0.8204599868209872,2.6648157028585024,-0.30381379715270296,0.2334663026530851,0.5677545708871532,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1579853501362964,0.12147847817299436,0.8478254630292555,0.12147847817299436
2019-04-18 15:06:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22751259207009306,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.8946254065348866,0.8204599868209872,2.6648157028585024,-0.30381379715270296,0.2334663026530851,0.5639338771714332,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1579853501362964,0.12147847817299436,0.8627886151543035,0.12147847817299436
2019-04-18 15:07:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22751259207009306,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5220363247684232,1.2576747356387021,-2.8916971605688926,0.8156236954371464,2.672409020294478,-0.30381379715270296,0.24265643090193484,0.5677545708871532,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1579853501362964,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:07:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22751259207009306,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.260560912278804,-2.8916971605688926,0.8156236954371464,2.672409020294478,-0.30381379715270296,0.2365293737707704,0.5639338771714332,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1579853501362964,0.12147847817299436,0.856803494586036,0.12147847817299436
2019-04-18 15:08:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22751259207009306,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.8946254065348866,0.8156236954371464,2.680002337730426,-0.30381379715270296,0.2365293737707704,0.5639338771714332,-0.38552890650356186,-0.4587162187272959,-0.0002177197437592799,2.661628080495598,-0.1579853501362964,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:08:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22751259207009306,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.8975536525008727,0.8156236954371464,2.680002337730426,-0.30381379715270296,0.2365293737707704,0.5562919860229265,-0.38552890650356186,-0.4579596660090693,-0.0002177197437592799,2.661628080495598,-0.15095071500195795,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:09:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22751259207009306,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5639978007718345,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5220363247684232,1.2576747356387021,-2.9004818984668668,0.8156236954371464,2.6875966562629747,-0.30381379715270296,0.24571950201962015,0.5486505985914866,-0.38552890650356186,-0.4579596660090693,-0.0002177197437592799,2.661628080495598,-0.15095071500195795,0.12147847817299436,0.856803494586036,0.12147847817299436
2019-04-18 15:09:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22751259207009306,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.561972004472532,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9004818984668668,0.8156236954371464,2.6875966562629747,-0.30381379715270296,0.24265643090193484,0.5639338771714332,-0.38552890650356186,-0.4579596660090693,-0.0002177197437592799,2.661628080495598,-0.15095071500195795,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:10:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.260560912278804,-2.9034099720918514,0.8156236954371464,2.695189973698926,-0.30381379715270296,0.24265643090193484,0.5677545708871532,-0.38552890650356186,-0.4579596660090693,-0.0002177197437592799,2.661628080495598,-0.15095071500195795,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:10:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5639978007718345,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9034099720918514,0.8107885425399715,2.695189973698926,-0.30381379715270296,0.24265643090193484,0.5639338771714332,-0.38552890650356186,-0.4579596660090693,-0.0002177197437592799,2.661628080495598,-0.15095071500195795,0.12147847817299436,0.8508183740177397,0.12147847817299436
2019-04-18 15:11:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5639978007718345,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9034099720918514,0.8107885425399715,2.7027832911349,-0.30381379715270296,0.24571950201962015,0.5601126797386878,-0.38552890650356186,-0.4579596660090693,-0.0002177197437592799,2.661628080495598,-0.15095071500195795,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:11:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9034099720918514,0.8107885425399715,2.7027832911349,-0.30381379715270296,0.24265643090193484,0.5601126797386878,-0.38552890650356186,-0.4579596660090693,-0.0002177197437592799,2.661628080495598,-0.14391525177638745,0.12147847817299436,0.8508183740177397,0.12147847817299436
2019-04-18 15:12:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22751259207009306,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.260560912278804,-2.9034099720918514,0.8107885425399715,2.7103766085708774,-0.30381379715270296,0.24265643090193484,0.5601126797386878,-0.38552890650356186,-0.4579596660090693,-0.0002177197437592799,2.661628080495598,-0.15095071500195795,0.12147847817299436,0.8508183740177397,0.12147847817299436
2019-04-18 15:12:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.260560912278804,-2.9034099720918514,0.8107885425399715,2.7103766085708774,-0.30381379715270296,0.24265643090193484,0.5524712923072065,-0.38552890650356186,-0.4572031132908433,-0.0002177197437592799,2.661628080495598,-0.14391525177638745,0.12147847817299436,0.8478254630292555,0.12147847817299436
2019-04-18 15:13:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5639978007718345,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9034099720918514,0.8107885425399715,2.7103766085708774,-0.30381379715270296,0.24571950201962015,0.5524712923072065,-0.38552890650356186,-0.4572031132908433,-0.0002177197437592799,2.661628080495598,-0.14391525177638745,0.12147847817299436,0.8508183740177397,0.12147847817299436
2019-04-18 15:13:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9004818984668668,0.8107885425399715,2.717969926006825,-0.30381379715270296,0.24571950201962015,0.5601126797386878,-0.38552890650356186,-0.4572031132908433,-0.0002177197437592799,2.661628080495598,-0.14391525177638745,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:14:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5220363247684232,1.2576747356387021,-2.9004818984668668,0.8107885425399715,2.717969926006825,-0.30381379715270296,0.24878257313730545,0.5601126797386878,-0.38552890650356186,-0.4572031132908433,-0.0002177197437592799,2.661628080495598,-0.13688061664204745,0.12147847817299436,0.853810583597523,0.12147847817299436
2019-04-18 15:14:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5220363247684232,1.2576747356387021,-2.9004818984668668,0.8107885425399715,2.7255632434428003,-0.30381379715270296,0.24878257313730545,0.5677545708871532,-0.38552890650356186,-0.4572031132908433,-0.0002177197437592799,2.661628080495598,-0.13688061664204745,0.12147847817299436,0.8508183740177397,0.12147847817299436
2019-04-18 15:15:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46674220679331324,0.5083265829222537,0.6306478561141763,-0.22583742674691834,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5639978007718345,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9034099720918514,0.8107885425399715,2.7255632434428003,-0.30381379715270296,0.24878257313730545,0.5562919860229265,-0.38552890650356186,-0.4572031132908433,-0.0002177197437592799,2.661628080495598,-0.13688061664204745,0.12147847817299436,0.8508183740177397,0.12147847817299436
2019-04-18 15:15:43,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6306478561141763,-0.22416186874550698,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5155697035949638,1.2576747356387021,-2.9034099720918514,0.8107885425399715,2.7331575619753212,-0.30381379715270296,0.24878257313730545,0.5601126797386878,-0.38552890650356186,-0.4572031132908433,-0.0002177197437592799,2.661628080495598,-0.13688061664204745,0.12147847817299436,0.8508183740177397,0.12147847817299436
2019-04-18 15:16:13,-0.47844324710856106,0.5083256405769087,0.4545295350952604,-0.46534780220660715,0.5083265829222537,0.6306478561141763,-0.22248631074411168,-0.5683476209287305,-0.5698465637996125,-0.2756452691123775,-0.5654681838417531,-0.5655952084234294,-0.5761193089729544,0.8798092622284575,-0.5616040721218951,1.0769330293459003,0.5188030141816935,1.2576747356387021,-2.9034099720918514,0.8059522511561307,2.7331575619753212,-0.30381379715270296,0.24878257313730545,0.5601126797386878,-0.38552890650356186,-0.4572031132908433,-0.0002177197437592799,2.661628080495598,-0.13688061664204745,0.12147847817299436,0.8448325520407426,0.12147847817299436
